Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-30 00:00:00-04:00,0.5174826722488595,0.5198918071570504,0.5107370600429406,0.5172417759895325,253252000,0.0,0.0
2015-03-31 00:00:00-04:00,0.5157963497266462,0.5162781423071077,0.5037506736403942,0.5042324662208557,357276000,0.0,0.0
2015-04-01 00:00:00-04:00,0.5061596035957336,0.5078459918200998,0.4974867088430713,0.5061596035957336,330768000,0.0,0.0
2015-04-02 00:00:00-04:00,0.5090507215340838,0.5104962141091587,0.5030279123890216,0.5073643326759338,192204000,0.0,0.0
2015-04-06 00:00:00-04:00,0.5051960351590602,0.5237464253215975,0.49989597291688315,0.5220600366592407,515864000,0.0,0.0
2015-04-07 00:00:00-04:00,0.5220598249204804,0.5324191063864822,0.5191688412785143,0.5266371965408325,413964000,0.0,0.0
2015-04-08 00:00:00-04:00,0.5271191117797983,0.5324192305466295,0.5220599466648431,0.5304918885231018,366432000,0.0,0.0
2015-04-09 00:00:00-04:00,0.5263964595352598,0.5444649998554308,0.5261555632787381,0.5427786111831665,379432000,0.0,0.0
2015-04-10 00:00:00-04:00,0.5432602944965261,0.5485603551441167,0.5413329527206208,0.5483194589614868,258728000,0.0,0.0
2015-04-13 00:00:00-04:00,0.5471151450016197,0.5502470267422579,0.5408513815203434,0.5432605743408203,236724000,0.0,0.0
2015-04-14 00:00:00-04:00,0.5410921915737524,0.5432604300733966,0.5333829374227751,0.5386830568313599,220276000,0.0,0.0
2015-04-15 00:00:00-04:00,0.5401284869661068,0.5492831749576716,0.5374783988478331,0.5451876521110535,243560000,0.0,0.0
2015-04-16 00:00:00-04:00,0.5420559387850512,0.5466333129120852,0.5379604146749787,0.5418150424957275,155284000,0.0,0.0
2015-04-17 00:00:00-04:00,0.5304920066187981,0.5401286040050998,0.5302511103515909,0.5348284840583801,293636000,0.0,0.0
2015-04-20 00:00:00-04:00,0.5372375075334728,0.5406102843275368,0.531214642596961,0.5321783423423767,231624000,0.0,0.0
2015-04-21 00:00:00-04:00,0.5386831608566287,0.5386831608566287,0.5288056662985613,0.5314557552337646,230456000,0.0,0.0
2015-04-22 00:00:00-04:00,0.534587401238581,0.5382010737388766,0.5263962991905525,0.5374783277511597,207420000,0.0,0.0
2015-04-23 00:00:00-04:00,0.5276009535321344,0.5403693716682637,0.5215780887788832,0.5353101491928101,259380000,0.0,0.0
2015-04-24 00:00:00-04:00,0.5350694095493326,0.5353103058296967,0.524710122795619,0.5307329893112183,240960000,0.0,0.0
2015-04-27 00:00:00-04:00,0.532419349071382,0.5442241277391658,0.5278419753645928,0.5348284840583801,248456000,0.0,0.0
2015-04-28 00:00:00-04:00,0.533864655250864,0.5394056695311676,0.5288054333368458,0.5374783277511597,234484000,0.0,0.0
2015-04-29 00:00:00-04:00,0.5336238484627157,0.5389239680182708,0.5312147136535187,0.5333829522132874,195156000,0.0,0.0
2015-04-30 00:00:00-04:00,0.530732960324314,0.5374785153125855,0.5295283641116606,0.5348284840583801,218844000,0.0,0.0
2015-05-01 00:00:00-04:00,0.5391646893900022,0.5497649250629333,0.5367555553622062,0.5480785369873047,256968000,0.0,0.0
2015-05-04 00:00:00-04:00,0.5475966726854069,0.551210402350416,0.5430193009224903,0.5447056889533997,200720000,0.0,0.0
2015-05-05 00:00:00-04:00,0.5427786649041048,0.5435014111835091,0.5283238541926409,0.5307329893112183,292928000,0.0,0.0
2015-05-06 00:00:00-04:00,0.5336235042016875,0.538682724243917,0.5254324626224344,0.532418966293335,316484000,0.0,0.0
2015-05-07 00:00:00-04:00,0.530251159033481,0.5435014313976213,0.5285647701315872,0.5418150424957275,534564000,0.0,0.0
2015-05-08 00:00:00-04:00,0.5061594831237998,0.5261552983027038,0.49363196508073015,0.5018230080604553,1146552000,0.0,0.0
2015-05-11 00:00:00-04:00,0.4948365988469217,0.5020640586828967,0.490982030185453,0.49700483679771423,544144000,0.0,0.0
2015-05-12 00:00:00-04:00,0.4933910689455257,0.5059185295503179,0.4931501153720439,0.5018230080604553,388800000,0.0,0.0
2015-05-13 00:00:00-04:00,0.5054369370895376,0.5092915639680091,0.49989592172141606,0.5047141909599304,308524000,0.0,0.0
2015-05-14 00:00:00-04:00,0.5061598037038967,0.5155554481870006,0.5049552073883796,0.5129053592681885,293052000,0.0,0.0
2015-05-15 00:00:00-04:00,0.515073506473458,0.5174826412372748,0.5100143407009335,0.5131462216377258,215824000,0.0,0.0
2015-05-18 00:00:00-04:00,0.511941605805666,0.5155553365312644,0.5095324711347007,0.5124234557151794,324972000,0.0,0.0
2015-05-19 00:00:00-04:00,0.513100997864463,0.5147952496819884,0.5082604267679423,0.5092285871505737,253808000,0.00245,0.0
2015-05-20 00:00:00-04:00,0.509470598394152,0.5155213411168824,0.508744506959258,0.5092285871505737,196824000,0.0,0.0
2015-05-21 00:00:00-04:00,0.509470596243652,0.5116488705391394,0.5051140476526771,0.5055981278419495,239692000,0.0,0.0
2015-05-22 00:00:00-04:00,0.5068084665645727,0.5087446725517374,0.5036620885572964,0.50487220287323,212592000,0.0,0.0
2015-05-26 00:00:00-04:00,0.5024518248188713,0.505840213529977,0.49785326430856075,0.5017257332801819,259732000,0.0,0.0
2015-05-27 00:00:00-04:00,0.5051140937901206,0.531011203346395,0.5034198995291568,0.5285909175872803,432332000,0.0,0.0
2015-05-28 00:00:00-04:00,0.5285910368930162,0.5375460904525259,0.5276229339116973,0.5358518958091736,327656000,0.0,0.0
2015-05-29 00:00:00-04:00,0.5358517930149556,0.5392401816516544,0.534883690219351,0.535609781742096,335168000,0.0,0.0
2015-06-01 00:00:00-04:00,0.5389983683738399,0.5469853203537857,0.5356099784924536,0.5416606664657593,372660000,0.0,0.0
2015-06-02 00:00:00-04:00,0.5382719605106389,0.5411763259630598,0.5305270244402855,0.5310111045837402,224304000,0.0,0.0
2015-06-03 00:00:00-04:00,0.5324634906500945,0.5365779714761828,0.5242344712937425,0.5252026319503784,250788000,0.0,0.0
2015-06-04 00:00:00-04:00,0.522056173548484,0.5363358774331706,0.522056173548484,0.534641683101654,323712000,0.0,0.0
2015-06-05 00:00:00-04:00,0.5329475181587927,0.5411765375905652,0.5273808540009067,0.538756251335144,313320000,0.0,0.0
2015-06-08 00:00:00-04:00,0.5370619698076537,0.5406923697511467,0.5203619800367534,0.5264126658439636,342812000,0.0,0.0
2015-06-09 00:00:00-04:00,0.5268966331810787,0.5329473176915889,0.5259285305838957,0.5290749073028564,256888000,0.0,0.0
2015-06-10 00:00:00-04:00,0.5227823532800155,0.5261707425147331,0.5167316087572974,0.5196359753608704,529460000,0.0,0.0
2015-06-11 00:00:00-04:00,0.5196359678435118,0.5288330324481487,0.5196359678435118,0.5252026319503784,283052000,0.0,0.0
2015-06-12 00:00:00-04:00,0.5218141067411256,0.5249604841425118,0.5097126773912425,0.5109228491783142,323728000,0.0,0.0
2015-06-15 00:00:00-04:00,0.5082604984812952,0.5123750364276245,0.5043880872210256,0.5099547505378723,306548000,0.0,0.0
2015-06-16 00:00:00-04:00,0.5089865348189297,0.5169734831593422,0.5039039523129076,0.5162473917007446,256892000,0.0,0.0
2015-06-17 00:00:00-04:00,0.5160054616576774,0.5252025831112398,0.5147953475056756,0.5222982168197632,233544000,0.0,0.0
2015-06-18 00:00:00-04:00,0.5266546141092624,0.5343994924754623,0.525202431383052,0.5310111045837402,299404000,0.0,0.0
2015-06-19 00:00:00-04:00,0.5310112156702171,0.5353677070560642,0.5244764497393638,0.5293170213699341,355656000,0.0,0.0
2015-06-22 00:00:00-04:00,0.530285147093003,0.5331895132786415,0.5191518203202798,0.5271387696266174,514236000,0.0,0.0
2015-06-23 00:00:00-04:00,0.5281068042825112,0.5322212840449313,0.509470610874787,0.513585090637207,414064000,0.0,0.0
2015-06-24 00:00:00-04:00,0.5128590342826334,0.5155213890260528,0.5060822571993789,0.5085025429725647,253368000,0.0,0.0
2015-06-25 00:00:00-04:00,0.5085024693173189,0.5155213143541458,0.5085024693173189,0.5123749375343323,350460000,0.0,0.0
2015-06-26 00:00:00-04:00,0.5082605431498436,0.5087446234520044,0.499789570643322,0.5019677877426147,421296000,0.0,0.0
2015-06-29 00:00:00-04:00,0.49615914470390643,0.5012417862404787,0.4862359883537493,0.48696208000183105,391724000,0.0,0.0
2015-06-30 00:00:00-04:00,0.489866163580635,0.4920444375230036,0.4833313994576788,0.4867197871208191,315916000,0.0,0.0
2015-07-01 00:00:00-04:00,0.4988214713342449,0.5058402606889855,0.48938233815544835,0.4937388300895691,302892000,0.0,0.0
2015-07-02 00:00:00-04:00,0.4934967580903922,0.49736922694673935,0.49107647226819595,0.49422284960746765,145764000,0.0,0.0
2015-07-06 00:00:00-04:00,0.49010834728566693,0.49688512419926484,0.4845416843762845,0.48817208409309387,214776000,0.0,0.0
2015-07-07 00:00:00-04:00,0.48526787189525505,0.4872040777668412,0.4637272786269431,0.4789750874042511,594252000,0.0,0.0
2015-07-08 00:00:00-04:00,0.4763128040097722,0.4792171417552445,0.47171424279836033,0.4755867123603821,332492000,0.0,0.0
2015-07-09 00:00:00-04:00,0.48308954312465613,0.4852678177653426,0.4668736043682985,0.4697779417037964,357588000,0.0,0.0
2015-07-10 00:00:00-04:00,0.47582865452754325,0.4823634495703229,0.47461851157178164,0.47800692915916443,216708000,0.0,0.0
2015-07-13 00:00:00-04:00,0.48284747381525017,0.4838155765845565,0.4780069022645541,0.481153279542923,212472000,0.0,0.0
2015-07-14 00:00:00-04:00,0.4818794142855284,0.482363465713616,0.4751026077360469,0.48139533400535583,249216000,0.0,0.0
2015-07-15 00:00:00-04:00,0.48018517493870166,0.4833315523940986,0.47365040874800596,0.47800692915916443,265732000,0.0,0.0
2015-07-16 00:00:00-04:00,0.48091140185096126,0.48865634202957153,0.4792172070064248,0.48865634202957153,282848000,0.0,0.0
2015-07-17 00:00:00-04:00,0.4869620092978076,0.4874460318568008,0.4794590825917357,0.48575183749198914,220372000,0.0,0.0
2015-07-20 00:00:00-04:00,0.48575182796792854,0.48768809127844054,0.4755866331262822,0.4767967760562897,188412000,0.0,0.0
2015-07-21 00:00:00-04:00,0.47582870958479273,0.4857518945110644,0.47582870958479273,0.4789750874042511,149720000,0.0,0.0
2015-07-22 00:00:00-04:00,0.4755866452268762,0.4755866452268762,0.4639692670328006,0.4697779417037964,356472000,0.0,0.0
2015-07-23 00:00:00-04:00,0.4707461398338989,0.48260553098294745,0.4697780080173494,0.4755867123603821,169916000,0.0,0.0
2015-07-24 00:00:00-04:00,0.4789750485787276,0.4794591000073871,0.4680837615995062,0.47001999616622925,188844000,0.0,0.0
2015-07-27 00:00:00-04:00,0.46590554159644326,0.4726823489496263,0.4620331008604018,0.46735772490501404,192420000,0.0,0.0
2015-07-28 00:00:00-04:00,0.46856774035854815,0.4806691684586646,0.4637271691185016,0.4775228202342987,198308000,0.0,0.0
2015-07-29 00:00:00-04:00,0.47655475464397506,0.4872040301574929,0.4746185201095096,0.483331561088562,232680000,0.0,0.0
2015-07-30 00:00:00-04:00,0.4821214587847488,0.48938234611457326,0.4821214587847488,0.48454177379608154,190180000,0.0,0.0
2015-07-31 00:00:00-04:00,0.48647794071672446,0.4867199520020326,0.4799431743800513,0.48284751176834106,218340000,0.0,0.0
2015-08-03 00:00:00-04:00,0.48672000895798906,0.4915605814556105,0.480427282022334,0.4910765588283539,397132000,0.0,0.0
2015-08-04 00:00:00-04:00,0.4893823556517061,0.4944649393739202,0.4874460920640711,0.49301275610923767,260100000,0.0,0.0
2015-08-05 00:00:00-04:00,0.5051140920583336,0.5055981722901625,0.4971271433102222,0.49809530377388,234628000,0.0,0.0
2015-08-06 00:00:00-04:00,0.49688518893310124,0.5005156468270472,0.48671996453422334,0.49494898319244385,655676000,0.0,0.0
2015-08-07 00:00:00-04:00,0.5435966387479708,0.5656212188615439,0.5295589486239435,0.5561821460723877,1405248000,0.0,0.0
2015-08-10 00:00:00-04:00,0.552309780129357,0.5796590163385341,0.5489213337346726,0.575544536113739,662304000,0.0,0.0
2015-08-11 00:00:00-04:00,0.5670734581660418,0.5782067838002057,0.5670734581660418,0.5726401209831238,435008000,0.0,0.0
2015-08-12 00:00:00-04:00,0.5634431411727086,0.578206868629487,0.5634431411727086,0.5740923881530762,384048000,0.0,0.0
2015-08-13 00:00:00-04:00,0.574818619543248,0.5760287917034529,0.5677997710449394,0.5692519545555115,276884000,0.0,0.0
2015-08-14 00:00:00-04:00,0.5687677836153596,0.5731243334536096,0.5653793944328377,0.5697359442710876,214652000,0.0,0.0
2015-08-17 00:00:00-04:00,0.5687677226151012,0.5687677226151012,0.5590865787295254,0.5661054253578186,273880000,0.0,0.0
2015-08-18 00:00:00-04:00,0.5643554275271295,0.5682441893857757,0.5565779038098373,0.5609527826309204,287084000,0.00245,0.0
2015-08-19 00:00:00-04:00,0.5602235849747847,0.5665428151743468,0.5526890914536402,0.5587652921676636,249248000,0.0,0.0
2015-08-20 00:00:00-04:00,0.5524460639911505,0.5551195621826999,0.5359188420281623,0.5385923981666565,426932000,0.0,0.0
2015-08-21 00:00:00-04:00,0.5347035835704196,0.543696311091987,0.5213359780457508,0.5218220949172974,382664000,0.0,0.0
2015-08-24 00:00:00-04:00,0.4926565642759719,0.5305719533057693,0.4860943032352628,0.5033506751060486,682284000,0.0,0.0
2015-08-25 00:00:00-04:00,0.5254678051773408,0.5274122148517898,0.4928995370864868,0.4928995370864868,622684000,0.0,0.0
2015-08-26 00:00:00-04:00,0.508940612758305,0.5305717997467069,0.5050518515771293,0.5300856828689575,614976000,0.0,0.0
2015-08-27 00:00:00-04:00,0.5356759608331637,0.5502587771008562,0.5325163448471342,0.5500157475471497,463764000,0.0,0.0
2015-08-28 00:00:00-04:00,0.5500157766406455,0.5558488918668774,0.5461270138408363,0.5524462461471558,320944000,0.0,0.0
2015-08-31 00:00:00-04:00,0.549772613077515,0.5536613749295128,0.5441825287803213,0.5463699102401733,219352000,0.0,0.0
2015-09-01 00:00:00-04:00,0.5305720848086324,0.539564817276498,0.520121058870957,0.5240097641944885,353408000,0.0,0.0
2015-09-02 00:00:00-04:00,0.5383492059264892,0.5400505278941629,0.529356479262957,0.5398074984550476,344044000,0.0,0.0
2015-09-03 00:00:00-04:00,0.5478282853707173,0.5505018421402484,0.5402938479905803,0.5412660241127014,262556000,0.0,0.0
2015-09-04 00:00:00-04:00,0.5320302199332874,0.5405368916039227,0.5283845448937007,0.5286275744438171,287972000,0.0,0.0
2015-09-08 00:00:00-04:00,0.5415091478433809,0.5534184667649369,0.5393217656748877,0.5512310266494751,238448000,0.0,0.0
2015-09-09 00:00:00-04:00,0.5529324583526399,0.5575503106465808,0.5390787276298957,0.5402939915657043,289392000,0.0,0.0
2015-09-10 00:00:00-04:00,0.5371345306256093,0.5556061189986296,0.5347040599961854,0.5488007664680481,357076000,0.0,0.0
2015-09-11 00:00:00-04:00,0.5427244751064527,0.5541476782441699,0.540537034735302,0.5505020022392273,301584000,0.0,0.0
2015-09-14 00:00:00-04:00,0.5531751781720693,0.5548765003718485,0.5485572705172733,0.55147385597229,192460000,0.0,0.0
2015-09-15 00:00:00-04:00,0.5517170768920718,0.5604667783463535,0.5500157541019284,0.5575501918792725,327976000,0.0,0.0
2015-09-16 00:00:00-04:00,0.5565781568808476,0.5645987137527574,0.5524463636357692,0.5614390969276428,173508000,0.0,0.0
2015-09-17 00:00:00-04:00,0.5711608343834566,0.5762648607208305,0.5653277193734194,0.5665429830551147,268712000,0.0,0.0
2015-09-18 00:00:00-04:00,0.5587653218865697,0.5709176660140154,0.5553626771202744,0.5660567283630371,326412000,0.0,0.0
2015-09-21 00:00:00-04:00,0.5667860279996518,0.5731052602433125,0.5638694414419735,0.5718899965286255,281840000,0.0,0.0
2015-09-22 00:00:00-04:00,0.5594945883270843,0.5633833508713028,0.5534183859866879,0.5563349723815918,228356000,0.0,0.0
2015-09-23 00:00:00-04:00,0.5568209205486779,0.562411004727238,0.5546335391352468,0.5590083599090576,161632000,0.0,0.0
2015-09-24 00:00:00-04:00,0.5556058672433074,0.5755357405527848,0.5468561653526351,0.5697026252746582,382440000,0.0,0.0
2015-09-25 00:00:00-04:00,0.5767508880164758,0.5850145299339967,0.568244274501767,0.5738343596458435,369692000,0.0,0.0
2015-09-28 00:00:00-04:00,0.5738344113304676,0.5774800866088594,0.5626542400353289,0.5662999153137207,395584000,0.0,0.0
2015-09-29 00:00:00-04:00,0.5723761548092922,0.5772370941240531,0.5643555991452398,0.5762649178504944,380736000,0.0,0.0
2015-09-30 00:00:00-04:00,0.5816118560843008,0.5998404055999969,0.5782092105058129,0.5991112589836121,556380000,0.0,0.0
2015-10-01 00:00:00-04:00,0.5991112504782716,0.6008125732433626,0.5704316771308282,0.5874450206756592,489296000,0.0,0.0
2015-10-02 00:00:00-04:00,0.5842853984683225,0.6027569770812988,0.5782091961318213,0.6027569770812988,386144000,0.0,0.0
2015-10-05 00:00:00-04:00,0.6066458715507671,0.6253604837840573,0.6034862549201758,0.6178260445594788,482024000,0.0,0.0
2015-10-06 00:00:00-04:00,0.6112636881541025,0.6285200042330272,0.6088332186522696,0.6258465051651001,453216000,0.0,0.0
2015-10-07 00:00:00-04:00,0.6273045333053067,0.6387277293408467,0.6170965425335561,0.6324084997177124,310152000,0.0,0.0
2015-10-08 00:00:00-04:00,0.6297352833896067,0.637755838736902,0.6190411709619027,0.636054515838623,460068000,0.0,0.0
2015-10-09 00:00:00-04:00,0.632651723587857,0.63872792561477,0.6217146410651536,0.6336239576339722,423248000,0.0,0.0
2015-10-12 00:00:00-04:00,0.6343529381458217,0.6440748713215253,0.6297350879750255,0.6404291391372681,227588000,0.0,0.0
2015-10-13 00:00:00-04:00,0.6353253056319,0.6455332420006024,0.6331378658613384,0.6416445374488831,298444000,0.0,0.0
2015-10-14 00:00:00-04:00,0.6423735870371446,0.6754280372927929,0.6416444984382439,0.6649770140647888,612148000,0.0,0.0
2015-10-15 00:00:00-04:00,0.6661923115699585,0.6802890694717274,0.6593870201325279,0.6666784286499023,526048000,0.0,0.0
2015-10-16 00:00:00-04:00,0.6688660983103377,0.6834489203535367,0.6671647169196792,0.6771296858787537,448396000,0.0,0.0
2015-10-19 00:00:00-04:00,0.6793168120119173,0.6824764277862497,0.6681366420330418,0.6759141087532043,294712000,0.0,0.0
2015-10-20 00:00:00-04:00,0.6729977235993724,0.6781016926525409,0.6678936965992346,0.6749420762062073,264824000,0.0,0.0
2015-10-21 00:00:00-04:00,0.6790738477438283,0.6832056983114826,0.6649771469171888,0.666192352771759,386280000,0.0,0.0
2015-10-22 00:00:00-04:00,0.6739698914072205,0.6924414727271898,0.6729977151160577,0.6902540326118469,306884000,0.0,0.0
2015-10-23 00:00:00-04:00,0.6963300166029788,0.6994896320146964,0.6858789943827476,0.694871723651886,381776000,0.0,0.0
2015-10-26 00:00:00-04:00,0.6953579335063745,0.6970592561942682,0.6853929689740507,0.6917122006416321,247436000,0.0,0.0
2015-10-27 00:00:00-04:00,0.6883095978957035,0.6956010061298172,0.6878234808346445,0.6912261843681335,208268000,0.0,0.0
2015-10-28 00:00:00-04:00,0.6956010019112421,0.6968162655830383,0.685393007266606,0.6968162655830383,217036000,0.0,0.0
2015-10-29 00:00:00-04:00,0.6856360166090123,0.6926843364928862,0.6715392609473552,0.6727544665336609,327168000,0.0,0.0
2015-10-30 00:00:00-04:00,0.6800459801068056,0.6943857663141252,0.6749419540305808,0.68952476978302,301160000,0.0,0.0
2015-11-02 00:00:00-05:00,0.6917120573556778,0.6982743172059047,0.6875802662628291,0.6975451707839966,190088000,0.0,0.0
2015-11-03 00:00:00-05:00,0.6934134392778393,0.6973022012132046,0.6849068268694943,0.6926842927932739,376768000,0.0,0.0
2015-11-04 00:00:00-05:00,0.6907398480977083,0.6958438148577328,0.6781013879906647,0.6812610030174255,442264000,0.0,0.0
2015-11-05 00:00:00-05:00,0.6846635978619331,0.686608007401102,0.6715390797470341,0.6734834313392639,478800000,0.0,0.0
2015-11-06 00:00:00-05:00,0.7400785939016987,0.7762926022759816,0.7247666321849738,0.7668137550354004,1172272000,0.0,0.0
2015-11-09 00:00:00-05:00,0.759279312871512,0.765598544323231,0.7527169939391417,0.7634111046791077,492568000,0.0,0.0
2015-11-10 00:00:00-05:00,0.7534460828098436,0.7575779322480966,0.7327871253533368,0.7488282322883606,552260000,0.0,0.0
